     -0.0785397436    ,     -0.9424778598    ,      0.0000000000    ,     -0.3413506971
     -0.0785397436    ,     -0.8639379289    ,      0.0000000000    ,     -0.3660919279
     -0.0785397436    ,     -0.7853981853    ,      0.0000000000    ,     -0.3900737827
     -0.0785397436    ,     -0.7068584416    ,      0.0000000000    ,     -0.4127646143
     -0.0785397436    ,     -0.6283185108    ,      0.0000000000    ,     -0.4337030784
     -0.0785397436    ,     -0.5497787671    ,      0.0000000000    ,     -0.4525221109
     -0.0785397436    ,     -0.4712388363    ,      0.0000000000    ,     -0.4689610459
     -0.0785397436    ,     -0.3926990926    ,      0.0000000000    ,     -0.4828639205
     -0.0785397436    ,     -0.3141593490    ,      0.0000000000    ,     -0.4941663784
     -0.0785397436    ,     -0.2356194181    ,      0.0000000000    ,     -0.5028728493
     -0.0785397436    ,     -0.1570796745    ,      0.0000000000    ,     -0.5090285779
     -0.0785397436    ,     -0.0785397436    ,      0.0000000000    ,     -0.5126912441
     -0.0785397436    ,      0.0000000000    ,      0.0000000000    ,     -0.5139064215
     -0.0785397436    ,      0.0785397436    ,      0.0000000000    ,     -0.5126912441
     -0.0785397436    ,      0.1570794872    ,      0.0000000000    ,     -0.5090285896
     -0.0785397436    ,      0.2356196054    ,      0.0000000000    ,     -0.5028728317
     -0.0785397436    ,      0.3141593490    ,      0.0000000000    ,     -0.4941663784
     -0.0785397436    ,      0.3926990926    ,      0.0000000000    ,     -0.4828639205
     -0.0785397436    ,      0.4712388363    ,      0.0000000000    ,     -0.4689610459
     -0.0785397436    ,      0.5497785799    ,      0.0000000000    ,     -0.4525221530
     -0.0785397436    ,      0.6283186980    ,      0.0000000000    ,     -0.4337030308
     -0.0785397436    ,      0.7068584416    ,      0.0000000000    ,     -0.4127646143
     -0.0785397436    ,      0.7853981853    ,      0.0000000000    ,     -0.3900737827
     -0.0785397436    ,      0.8639379289    ,      0.0000000000    ,     -0.3660919279
     -0.0785397436    ,      0.9424776725    ,      0.0000000000    ,     -0.3413507566
     -0.0785397436    ,      1.0210177906    ,      0.0000000000    ,     -0.3164182721
     -0.0785397436    ,      1.0995575343    ,      0.0000000000    ,     -0.2918595150
     -0.0785397436    ,      1.1780972779    ,      0.0000000000    ,     -0.2681950749
     -0.0785397436    ,      1.2566370215    ,      0.0000000000    ,     -0.2458647391
     -0.0785397436    ,      1.3351767651    ,      0.0000000000    ,     -0.2251989370
     -0.0785397436    ,      1.4137168833    ,      0.0000000000    ,     -0.2064019281
     -0.0785397436    ,      1.4922566269    ,      0.0000000000    ,     -0.1895488639
     -0.0785397436    ,      1.5707963705    ,      0.0000000000    ,     -0.1745953366
     -0.0785397436    ,      1.6493361141    ,      0.0000000000    ,     -0.1613993921
     -0.0785397436    ,      1.7278758578    ,      0.0000000000    ,     -0.1497513672
     -0.0785397436    ,      1.8064159759    ,      0.0000000000    ,     -0.1394078333
     -0.0785397436    ,      1.8849557195    ,      0.0000000000    ,     -0.1301252742
     -0.0785397436    ,      1.9634954631    ,      0.0000000000    ,     -0.1216885335
     -0.0785397436    ,      2.0420352068    ,      0.0000000000    ,     -0.1139316797
     -0.0785397436    ,      2.1205749504    ,      0.0000000000    ,     -0.1067485478
     -0.0785397436    ,      2.1991150685    ,      0.0000000000    ,     -0.1000928153
     -0.0785397436    ,      2.2776548121    ,      0.0000000000    ,     -0.0939688802
     -0.0785397436    ,      2.3561945558    ,      0.0000000000    ,     -0.0884155107
     -0.0785397436    ,      2.4347342994    ,      0.0000000000    ,     -0.0834862123
     -0.0785397436    ,      2.5132740430    ,      0.0000000000    ,     -0.0792294614
     -0.0785397436    ,      2.5918141611    ,      0.0000000000    ,     -0.0756723522
     -0.0785397436    ,      2.6703539048    ,      0.0000000000    ,     -0.0728103090
     -0.0785397436    ,      2.7488936484    ,      0.0000000000    ,     -0.0706040463
     -0.0785397436    ,      2.8274333920    ,      0.0000000000    ,     -0.0689842093
     -0.0785397436    ,      2.9059731356    ,      0.0000000000    ,     -0.0678622234
     -0.0785397436    ,      2.9845132538    ,      0.0000000000    ,     -0.0671452015
     -0.0785397436    ,      3.0630529974    ,      0.0000000000    ,     -0.0667520157
      0.0000000000    ,     -3.1415927410    ,      0.0000000000    ,     -0.0680893865
      0.0000000000    ,     -3.0630529213    ,      0.0000000000    ,     -0.0682134882
      0.0000000000    ,     -2.9845131016    ,      0.0000000000    ,     -0.0686053185
      0.0000000000    ,     -2.9059732761    ,      0.0000000000    ,     -0.0693200098
      0.0000000000    ,     -2.8274334622    ,      0.0000000000    ,     -0.0704386044
      0.0000000000    ,     -2.7488936484    ,      0.0000000000    ,     -0.0720538744
      0.0000000000    ,     -2.6703538111    ,      0.0000000000    ,     -0.0742542774
      0.0000000000    ,     -2.5918140207    ,      0.0000000000    ,     -0.0771090592
      0.0000000000    ,     -2.5132741834    ,      0.0000000000    ,     -0.0806574105
      0.0000000000    ,     -2.4347343930    ,      0.0000000000    ,     -0.0849039008
      0.0000000000    ,     -2.3561945558    ,      0.0000000000    ,     -0.0898214445
      0.0000000000    ,     -2.2776547185    ,      0.0000000000    ,     -0.0953616460
      0.0000000000    ,     -2.1991148813    ,      0.0000000000    ,     -0.1014711504
      0.0000000000    ,     -2.1205751376    ,      0.0000000000    ,     -0.1081113646
      0.0000000000    ,     -2.0420353004    ,      0.0000000000    ,     -0.1152782452
      0.0000000000    ,     -1.9634954631    ,      0.0000000000    ,     -0.1230183985
      0.0000000000    ,     -1.8849556259    ,      0.0000000000    ,     -0.1314383436
      0.0000000000    ,     -1.8064157886    ,      0.0000000000    ,     -0.1407043789
      0.0000000000    ,     -1.7278760450    ,      0.0000000000    ,     -0.1510319560
      0.0000000000    ,     -1.6493362078    ,      0.0000000000    ,     -0.1626650485
      0.0000000000    ,     -1.5707963705    ,      0.0000000000    ,     -0.1758473187
      0.0000000000    ,     -1.4922566269    ,      0.0000000000    ,     -0.1907886455
      0.0000000000    ,     -1.4137166960    ,      0.0000000000    ,     -0.2076312065
      0.0000000000    ,     -1.3351769524    ,      0.0000000000    ,     -0.2264193282
      0.0000000000    ,     -1.2566370215    ,      0.0000000000    ,     -0.2470781475
      0.0000000000    ,     -1.1780972779    ,      0.0000000000    ,     -0.2694031709
      0.0000000000    ,     -1.0995575343    ,      0.0000000000    ,     -0.2930639043
      0.0000000000    ,     -1.0210176034    ,      0.0000000000    ,     -0.3176204581
      0.0000000000    ,     -0.9424778598    ,      0.0000000000    ,     -0.3425518071
      0.0000000000    ,     -0.8639379289    ,      0.0000000000    ,     -0.3672930459
      0.0000000000    ,     -0.7853981853    ,      0.0000000000    ,     -0.3912757048
      0.0000000000    ,     -0.7068584416    ,      0.0000000000    ,     -0.4139679121
      0.0000000000    ,     -0.6283185108    ,      0.0000000000    ,     -0.4349081142
      0.0000000000    ,     -0.5497787671    ,      0.0000000000    ,     -0.4537290604
      0.0000000000    ,     -0.4712388363    ,      0.0000000000    ,     -0.4701699255
      0.0000000000    ,     -0.3926990926    ,      0.0000000000    ,     -0.4840746170
      0.0000000000    ,     -0.3141593490    ,      0.0000000000    ,     -0.4953786771
      0.0000000000    ,     -0.2356194181    ,      0.0000000000    ,     -0.5040864609
      0.0000000000    ,     -0.1570796745    ,      0.0000000000    ,     -0.5102431603
      0.0000000000    ,     -0.0785397436    ,      0.0000000000    ,     -0.5139064215
      0.0000000000    ,      0.0000000000    ,      0.0000000000    ,     -0.5151217993
      0.0000000000    ,      0.0785397436    ,      0.0000000000    ,     -0.5139064215
      0.0000000000    ,      0.1570794872    ,      0.0000000000    ,     -0.5102431720
      0.0000000000    ,      0.2356196054    ,      0.0000000000    ,     -0.5040864432
      0.0000000000    ,      0.3141593490    ,      0.0000000000    ,     -0.4953786771
      0.0000000000    ,      0.3926990926    ,      0.0000000000    ,     -0.4840746170
      0.0000000000    ,      0.4712388363    ,      0.0000000000    ,     -0.4701699255
      0.0000000000    ,      0.5497785799    ,      0.0000000000    ,     -0.4537291025
      0.0000000000    ,      0.6283186980    ,      0.0000000000    ,     -0.4349080667
      0.0000000000    ,      0.7068584416    ,      0.0000000000    ,     -0.4139679121
      0.0000000000    ,      0.7853981853    ,      0.0000000000    ,     -0.3912757048
      0.0000000000    ,      0.8639379289    ,      0.0000000000    ,     -0.3672930459
      0.0000000000    ,      0.9424776725    ,      0.0000000000    ,     -0.3425518665
      0.0000000000    ,      1.0210177906    ,      0.0000000000    ,     -0.3176203989
      0.0000000000    ,      1.0995575343    ,      0.0000000000    ,     -0.2930639043
      0.0000000000    ,      1.1780972779    ,      0.0000000000    ,     -0.2694031709
      0.0000000000    ,      1.2566370215    ,      0.0000000000    ,     -0.2470781475
      0.0000000000    ,      1.3351767651    ,      0.0000000000    ,     -0.2264193753
      0.0000000000    ,      1.4137168833    ,      0.0000000000    ,     -0.2076311640
      0.0000000000    ,      1.4922566269    ,      0.0000000000    ,     -0.1907886455
      0.0000000000    ,      1.5707963705    ,      0.0000000000    ,     -0.1758473187
      0.0000000000    ,      1.6493361141    ,      0.0000000000    ,     -0.1626650632
      0.0000000000    ,      1.7278758578    ,      0.0000000000    ,     -0.1510319821
      0.0000000000    ,      1.8064159759    ,      0.0000000000    ,     -0.1407043556
      0.0000000000    ,      1.8849557195    ,      0.0000000000    ,     -0.1314383331
      0.0000000000    ,      1.9634954631    ,      0.0000000000    ,     -0.1230183985
      0.0000000000    ,      2.0420352068    ,      0.0000000000    ,     -0.1152782540
      0.0000000000    ,      2.1205749504    ,      0.0000000000    ,     -0.1081113811
      0.0000000000    ,      2.1991150685    ,      0.0000000000    ,     -0.1014711352
      0.0000000000    ,      2.2776548121    ,      0.0000000000    ,     -0.0953616391
      0.0000000000    ,      2.3561945558    ,      0.0000000000    ,     -0.0898214445
      0.0000000000    ,      2.4347342994    ,      0.0000000000    ,     -0.0849039063
      0.0000000000    ,      2.5132740430    ,      0.0000000000    ,     -0.0806574175
      0.0000000000    ,      2.5918141611    ,      0.0000000000    ,     -0.0771090534
      0.0000000000    ,      2.6703539048    ,      0.0000000000    ,     -0.0742542744
      0.0000000000    ,      2.7488936484    ,      0.0000000000    ,     -0.0720538744
      0.0000000000    ,      2.8274333920    ,      0.0000000000    ,     -0.0704386056
      0.0000000000    ,      2.9059731356    ,      0.0000000000    ,     -0.0693200114
      0.0000000000    ,      2.9845132538    ,      0.0000000000    ,     -0.0686053175
      0.0000000000    ,      3.0630529974    ,      0.0000000000    ,     -0.0682134880
      0.0785397436    ,     -3.1415927410    ,      0.0000000000    ,     -0.0666274691
      0.0785397436    ,     -3.0630529213    ,      0.0000000000    ,     -0.0667520160
      0.0785397436    ,     -2.9845131016    ,      0.0000000000    ,     -0.0671452026
      0.0785397436    ,     -2.9059732761    ,      0.0000000000    ,     -0.0678622218
      0.0785397436    ,     -2.8274334622    ,      0.0000000000    ,     -0.0689842081
      0.0785397436    ,     -2.7488936484    ,      0.0000000000    ,     -0.0706040463
      0.0785397436    ,     -2.6703538111    ,      0.0000000000    ,     -0.0728103120
      0.0785397436    ,     -2.5918140207    ,      0.0000000000    ,     -0.0756723579
      0.0785397436    ,     -2.5132741834    ,      0.0000000000    ,     -0.0792294544
      0.0785397436    ,     -2.4347343930    ,      0.0000000000    ,     -0.0834862068
      0.0785397436    ,     -2.3561945558    ,      0.0000000000    ,     -0.0884155107
      0.0785397436    ,     -2.2776547185    ,      0.0000000000    ,     -0.0939688872
      0.0785397436    ,     -2.1991148813    ,      0.0000000000    ,     -0.1000928305
      0.0785397436    ,     -2.1205751376    ,      0.0000000000    ,     -0.1067485313
      0.0785397436    ,     -2.0420353004    ,      0.0000000000    ,     -0.1139316709
      0.0785397436    ,     -1.9634954631    ,      0.0000000000    ,     -0.1216885335
      0.0785397436    ,     -1.8849556259    ,      0.0000000000    ,     -0.1301252847
      0.0785397436    ,     -1.8064157886    ,      0.0000000000    ,     -0.1394078566
      0.0785397436    ,     -1.7278760450    ,      0.0000000000    ,     -0.1497513411
      0.0785397436    ,     -1.6493362078    ,      0.0000000000    ,     -0.1613993774
      0.0785397436    ,     -1.5707963705    ,      0.0000000000    ,     -0.1745953366
      0.0785397436    ,     -1.4922566269    ,      0.0000000000    ,     -0.1895488639
      0.0785397436    ,     -1.4137166960    ,      0.0000000000    ,     -0.2064019706
      0.0785397436    ,     -1.3351769524    ,      0.0000000000    ,     -0.2251988899
      0.0785397436    ,     -1.2566370215    ,      0.0000000000    ,     -0.2458647391
      0.0785397436    ,     -1.1780972779    ,      0.0000000000    ,     -0.2681950749
      0.0785397436    ,     -1.0995575343    ,      0.0000000000    ,     -0.2918595150
      0.0785397436    ,     -1.0210176034    ,      0.0000000000    ,     -0.3164183313
      0.0785397436    ,     -0.9424778598    ,      0.0000000000    ,     -0.3413506971
      0.0785397436    ,     -0.8639379289    ,      0.0000000000    ,     -0.3660919279
      0.0785397436    ,     -0.7853981853    ,      0.0000000000    ,     -0.3900737827
      0.0785397436    ,     -0.7068584416    ,      0.0000000000    ,     -0.4127646143
      0.0785397436    ,     -0.6283185108    ,      0.0000000000    ,     -0.4337030784
      0.0785397436    ,     -0.5497787671    ,      0.0000000000    ,     -0.4525221109
      0.0785397436    ,     -0.4712388363    ,      0.0000000000    ,     -0.4689610459
