      0.8789523734    ,      0.5159373039    ,      0.0714779754
      0.8989285448    ,      0.5295145884    ,      0.0714779754
      0.9189047638    ,      0.5430919052    ,      0.0714779754
      0.9388809351    ,      0.5566691897    ,      0.0714779754
      0.9588571541    ,      0.5702465065    ,      0.0714779754
      0.1997619041    ,      0.0407318939    ,      0.0774344749
      0.2197380948    ,      0.0543091915    ,      0.0774344749
      0.2397142856    ,      0.0678864892    ,      0.0774344749
      0.2596904778    ,      0.0814637878    ,      0.0774344749
      0.2796666670    ,      0.0950410844    ,      0.0774344749
      0.2996428562    ,      0.1086183810    ,      0.0774344749
      0.3196190514    ,      0.1221956817    ,      0.0774344749
      0.3395952346    ,      0.1357729743    ,      0.0774344749
      0.3595714298    ,      0.1493502749    ,      0.0774344749
      0.3795476131    ,      0.1629275675    ,      0.0774344749
      0.3995238083    ,      0.1765048682    ,      0.0774344749
      0.4195000034    ,      0.1900821688    ,      0.0774344749
      0.4394761986    ,      0.2036594695    ,      0.0774344749
      0.4594523700    ,      0.2172367540    ,      0.0774344749
      0.4794285651    ,      0.2308140547    ,      0.0774344749
      0.4994047603    ,      0.2443913553    ,      0.0774344749
      0.5193809555    ,      0.2579686560    ,      0.0774344749
      0.5393571507    ,      0.2715459567    ,      0.0774344749
      0.5593333220    ,      0.2851232411    ,      0.0774344749
      0.5793095172    ,      0.2987005418    ,      0.0774344749
      0.5992857124    ,      0.3122778425    ,      0.0774344749
      0.6192618838    ,      0.3258551269    ,      0.0774344749
      0.6392381027    ,      0.3394324438    ,      0.0774344749
      0.6592142741    ,      0.3530097283    ,      0.0774344749
      0.6791904931    ,      0.3665870451    ,      0.0774344749
      0.6991666645    ,      0.3801643296    ,      0.0774344749
      0.7191428358    ,      0.3937416141    ,      0.0774344749
      0.7391190548    ,      0.4073189309    ,      0.0774344749
      0.7590952262    ,      0.4208962154    ,      0.0774344749
      0.7790714452    ,      0.4344735323    ,      0.0774344749
      0.7990476165    ,      0.4480508167    ,      0.0774344749
      0.8190237879    ,      0.4616281012    ,      0.0774344749
      0.8390000069    ,      0.4752054181    ,      0.0774344749
      0.8589761782    ,      0.4887827025    ,      0.0774344749
      0.8789523972    ,      0.5023600194    ,      0.0774344749
      0.8989285686    ,      0.5159373039    ,      0.0774344749
      0.9189047399    ,      0.5295145884    ,      0.0774344749
      0.9388809589    ,      0.5430919052    ,      0.0774344749
      0.9588571303    ,      0.5566691897    ,      0.0774344749
      0.9788333493    ,      0.5702465065    ,      0.0774344749
      0.2197380993    ,      0.0407318939    ,      0.0833909743
      0.2397142900    ,      0.0543091915    ,      0.0833909743
      0.2596904807    ,      0.0678864892    ,      0.0833909743
      0.2796666729    ,      0.0814637878    ,      0.0833909743
      0.2996428621    ,      0.0950410844    ,      0.0833909743
      0.3196190514    ,      0.1086183810    ,      0.0833909743
      0.3395952465    ,      0.1221956817    ,      0.0833909743
      0.3595714298    ,      0.1357729743    ,      0.0833909743
      0.3795476250    ,      0.1493502749    ,      0.0833909743
      0.3995238083    ,      0.1629275675    ,      0.0833909743
      0.4195000034    ,      0.1765048682    ,      0.0833909743
      0.4394761986    ,      0.1900821688    ,      0.0833909743
      0.4594523938    ,      0.2036594695    ,      0.0833909743
      0.4794285651    ,      0.2172367540    ,      0.0833909743
      0.4994047603    ,      0.2308140547    ,      0.0833909743
      0.5193809555    ,      0.2443913553    ,      0.0833909743
      0.5393571507    ,      0.2579686560    ,      0.0833909743
      0.5593333459    ,      0.2715459567    ,      0.0833909743
      0.5793095172    ,      0.2851232411    ,      0.0833909743
      0.5992857124    ,      0.2987005418    ,      0.0833909743
      0.6192619076    ,      0.3122778425    ,      0.0833909743
      0.6392380789    ,      0.3258551269    ,      0.0833909743
      0.6592142979    ,      0.3394324438    ,      0.0833909743
      0.6791904693    ,      0.3530097283    ,      0.0833909743
      0.6991666883    ,      0.3665870451    ,      0.0833909743
      0.7191428596    ,      0.3801643296    ,      0.0833909743
      0.7391190310    ,      0.3937416141    ,      0.0833909743
      0.7590952500    ,      0.4073189309    ,      0.0833909743
      0.7790714213    ,      0.4208962154    ,      0.0833909743
      0.7990476403    ,      0.4344735323    ,      0.0833909743
      0.8190238117    ,      0.4480508167    ,      0.0833909743
      0.8389999831    ,      0.4616281012    ,      0.0833909743
      0.8589762020    ,      0.4752054181    ,      0.0833909743
      0.8789523734    ,      0.4887827025    ,      0.0833909743
      0.8989285924    ,      0.5023600194    ,      0.0833909743
      0.9189047638    ,      0.5159373039    ,      0.0833909743
      0.9388809351    ,      0.5295145884    ,      0.0833909743
      0.9588571541    ,      0.5430919052    ,      0.0833909743
      0.9788333255    ,      0.5566691897    ,      0.0833909743
      0.9988095445    ,      0.5702465065    ,      0.0833909743
      0.2397142945    ,      0.0407318939    ,      0.0893474737
      0.2596904852    ,      0.0543091915    ,      0.0893474737
      0.2796666759    ,      0.0678864892    ,      0.0893474737
      0.2996428681    ,      0.0814637878    ,      0.0893474737
      0.3196190573    ,      0.0950410844    ,      0.0893474737
      0.3395952465    ,      0.1086183810    ,      0.0893474737
      0.3595714417    ,      0.1221956817    ,      0.0893474737
      0.3795476250    ,      0.1357729743    ,      0.0893474737
      0.3995238202    ,      0.1493502749    ,      0.0893474737
      0.4195000034    ,      0.1629275675    ,      0.0893474737
      0.4394761986    ,      0.1765048682    ,      0.0893474737
      0.4594523938    ,      0.1900821688    ,      0.0893474737
      0.4794285890    ,      0.2036594695    ,      0.0893474737
      0.4994047603    ,      0.2172367540    ,      0.0893474737
      0.5193809555    ,      0.2308140547    ,      0.0893474737
      0.5393571507    ,      0.2443913553    ,      0.0893474737
      0.5593333459    ,      0.2579686560    ,      0.0893474737
      0.5793095410    ,      0.2715459567    ,      0.0893474737
      0.5992857124    ,      0.2851232411    ,      0.0893474737
      0.6192619076    ,      0.2987005418    ,      0.0893474737
      0.6392381027    ,      0.3122778425    ,      0.0893474737
      0.6592142741    ,      0.3258551269    ,      0.0893474737
      0.6791904931    ,      0.3394324438    ,      0.0893474737
      0.6991666645    ,      0.3530097283    ,      0.0893474737
      0.7191428834    ,      0.3665870451    ,      0.0893474737
      0.7391190548    ,      0.3801643296    ,      0.0893474737
      0.7590952262    ,      0.3937416141    ,      0.0893474737
      0.7790714452    ,      0.4073189309    ,      0.0893474737
      0.7990476165    ,      0.4208962154    ,      0.0893474737
      0.8190238355    ,      0.4344735323    ,      0.0893474737
      0.8390000069    ,      0.4480508167    ,      0.0893474737
      0.8589761782    ,      0.4616281012    ,      0.0893474737
      0.8789523972    ,      0.4752054181    ,      0.0893474737
      0.8989285686    ,      0.4887827025    ,      0.0893474737
      0.9189047876    ,      0.5023600194    ,      0.0893474737
      0.9388809589    ,      0.5159373039    ,      0.0893474737
      0.9588571303    ,      0.5295145884    ,      0.0893474737
      0.9788333493    ,      0.5430919052    ,      0.0893474737
      0.9988095206    ,      0.5566691897    ,      0.0893474737
      1.0187857396    ,      0.5702465065    ,      0.0893474737
      0.2596904658    ,      0.0407318939    ,      0.0953039661
      0.2796666566    ,      0.0543091915    ,      0.0953039661
      0.2996428473    ,      0.0678864892    ,      0.0953039661
      0.3196190395    ,      0.0814637878    ,      0.0953039661
      0.3395952287    ,      0.0950410844    ,      0.0953039661
      0.3595714179    ,      0.1086183810    ,      0.0953039661
      0.3795476131    ,      0.1221956817    ,      0.0953039661
      0.3995237964    ,      0.1357729743    ,      0.0953039661
      0.4194999915    ,      0.1493502749    ,      0.0953039661
      0.4394761748    ,      0.1629275675    ,      0.0953039661
      0.4594523700    ,      0.1765048682    ,      0.0953039661
      0.4794285651    ,      0.1900821688    ,      0.0953039661
      0.4994047603    ,      0.2036594695    ,      0.0953039661
      0.5193809317    ,      0.2172367540    ,      0.0953039661
      0.5393571269    ,      0.2308140547    ,      0.0953039661
      0.5593333220    ,      0.2443913553    ,      0.0953039661
      0.5793095172    ,      0.2579686560    ,      0.0953039661
      0.5992857124    ,      0.2715459567    ,      0.0953039661
      0.6192618838    ,      0.2851232411    ,      0.0953039661
      0.6392380789    ,      0.2987005418    ,      0.0953039661
      0.6592142741    ,      0.3122778425    ,      0.0953039661
      0.6791904455    ,      0.3258551269    ,      0.0953039661
      0.6991666645    ,      0.3394324438    ,      0.0953039661
      0.7191428358    ,      0.3530097283    ,      0.0953039661
      0.7391190548    ,      0.3665870451    ,      0.0953039661
      0.7590952262    ,      0.3801643296    ,      0.0953039661
      0.7790713975    ,      0.3937416141    ,      0.0953039661
      0.7990476165    ,      0.4073189309    ,      0.0953039661
      0.8190237879    ,      0.4208962154    ,      0.0953039661
      0.8390000069    ,      0.4344735323    ,      0.0953039661
      0.8589761782    ,      0.4480508167    ,      0.0953039661
      0.8789523496    ,      0.4616281012    ,      0.0953039661
      0.8989285686    ,      0.4752054181    ,      0.0953039661
      0.9189047399    ,      0.4887827025    ,      0.0953039661
      0.9388809589    ,      0.5023600194    ,      0.0953039661
      0.9588571303    ,      0.5159373039    ,      0.0953039661
      0.9788333017    ,      0.5295145884    ,      0.0953039661
      0.9988095206    ,      0.5430919052    ,      0.0953039661
      1.0187856920    ,      0.5566691897    ,      0.0953039661
      1.0387619110    ,      0.5702465065    ,      0.0953039661
      0.2796666610    ,      0.0407318939    ,      0.1012604655
      0.2996428517    ,      0.0543091915    ,      0.1012604655
      0.3196190424    ,      0.0678864892    ,      0.1012604655
      0.3395952346    ,      0.0814637878    ,      0.1012604655
      0.3595714239    ,      0.0950410844    ,      0.1012604655
      0.3795476131    ,      0.1086183810    ,      0.1012604655
      0.3995238083    ,      0.1221956817    ,      0.1012604655
      0.4194999915    ,      0.1357729743    ,      0.1012604655
      0.4394761867    ,      0.1493502749    ,      0.1012604655
      0.4594523700    ,      0.1629275675    ,      0.1012604655
      0.4794285651    ,      0.1765048682    ,      0.1012604655
      0.4994047603    ,      0.1900821688    ,      0.1012604655
      0.5193809555    ,      0.2036594695    ,      0.1012604655
      0.5393571269    ,      0.2172367540    ,      0.1012604655
      0.5593333220    ,      0.2308140547    ,      0.1012604655
      0.5793095172    ,      0.2443913553    ,      0.1012604655
      0.5992857124    ,      0.2579686560    ,      0.1012604655
      0.6192619076    ,      0.2715459567    ,      0.1012604655
      0.6392380789    ,      0.2851232411    ,      0.1012604655
      0.6592142741    ,      0.2987005418    ,      0.1012604655
      0.6791904693    ,      0.3122778425    ,      0.1012604655
      0.6991666406    ,      0.3258551269    ,      0.1012604655
      0.7191428596    ,      0.3394324438    ,      0.1012604655
      0.7391190310    ,      0.3530097283    ,      0.1012604655
      0.7590952500    ,      0.3665870451    ,      0.1012604655
      0.7790714213    ,      0.3801643296    ,      0.1012604655
      0.7990475927    ,      0.3937416141    ,      0.1012604655
      0.8190238117    ,      0.4073189309    ,      0.1012604655
